step Ek EV sign nup ndn
2100 1.5172532188692316 -0.2774656216339028 -0.05 [-0.0427289260504423, -0.08885277117189012, -0.035700066745617196, -0.0036971557245043785, -0.01815942359323306, -0.00047959248377642873, -0.03536944518442717, -0.006067397959192947, 0.006152266395449557, -0.049352218812070914, -0.024815794049048392, -0.009370363141540574, -0.07471078002344242, 0.015433072929612178, 0.004665355917063829, -0.011917392720577845, -0.014879904347845424, -0.01641103745269362, 0.0005041103759744963, -0.06118015656170786, -0.019698151382936874, 0.022350746563954024, -0.02883083948603046, -0.016970366735373433, -0.03058075286565295, -0.010134087600994384, -0.04671811619217601, 0.0029510202682385576, -0.04214411778064275, -0.0033445270013474394, -0.04198578957270385, -0.017957397810423725] [-0.012341276934587976, 0.03949386710925107, -0.007571795450329567, -0.050947940265485506, -0.03277399182604577, -0.044130126298205764, -0.004274454919047185, -0.05415249108632941, -0.0453956805033074, -0.0042290933931842314, -0.02302959526432292, -0.028276315091123463, 0.016778856581998722, -0.05989499538375912, -0.01366288481442377, -0.043491211898624746, -0.014695820249282801, -0.04309080687944709, -0.01957909450658059, 0.009834261278513534, -0.02304081065396103, -0.060276267461156455, -0.01769617848608102, -0.016378770817169843, -0.012803795070076585, -0.03809281825448166, 0.019927103577345034, -0.06752570532958498, -0.006502179435104505, -0.0565879878988547, 0.023420598499167413, -0.009012598875717912]
2200 2.2301034363079184 -0.2396425646125244 -0.05 [-0.025498287298044372, 0.0016940633600570731, 0.005321043800402382, 0.0037566461981910614, -0.11831608691908917, -0.06290275622332625, -0.041926310939824324, -0.04386656038312887, 0.05689687990923627, 0.0632817219205061, 0.04329760251038464, -0.025467419376158387, -0.08969594849757839, 0.04403132651565032, -0.08868701171395546, -0.0037456084810472464, -0.01971892134030548, -0.05281906344865204, -0.01081420043201071, 0.01049981366889282, -0.005836881264347877, -0.031715971682121695, -0.08066027005538015, -0.04486118801589745, -0.042947799431635875, 0.031530980388720355, -0.04301854432191671, 0.0008778359122113381, 0.016634892812867053, -0.09161198943063313, -0.01586583978890152, -0.03784614795316398] [-0.038523085146804935, -0.013084575835463992, -0.03590644920981314, -0.04973310599679677, 0.024359211661973534, -0.08168324052200074, -0.03818455027030171, 0.026703192852068923, -0.02036598875703201, -0.043441798964465886, -0.05885966611690898, 0.001685880631385408, 0.020261607300785533, -0.03137332500380288, 0.03767897228131601, -0.056050650748556155, -0.020503966914837687, 0.005742521543074205, -0.021902561582979572, -0.04184679846788522, -0.06876262689146866, -0.019193933941339086, 0.032070299902821946, 0.015094357588246761, -0.010525153445893238, -0.07591538615943635, -0.012559958994302794, -0.058339848099710975, -0.0758855260853188, 0.029442612739845248, 0.007389656435095631, -0.027786115781493783]
2300 0.4488575145366911 -0.2560979381557705 -0.02 [0.0019708998000402926, -0.038937225865916726, 0.012560748455384442, -0.019469960943493805, 0.011342006876232137, 0.00304207323519517, -0.015341670776197918, -0.03936366674663602, 0.017990174242516872, -0.026056954759687927, 0.0008272688684132688, 0.0070708170359102375, -0.01685209075732299, -0.02350012469301677, -0.004544185767562556, 0.0028090271355709806, -0.03044383957128543, -0.017398767615866905, 0.032095102696912924, -0.04414526760010266, 0.043251842734837724, -0.05726646974720813, 0.011518245607323648, 0.01030013847517949, -0.010971777064218076, 0.01701143984437461, -0.016607483690662082, -0.016742591327267492, -0.038845320678593045, -0.0200509815837908, 0.017382206986226677, -0.032633612805289224] [-0.008428489493882741, 0.03958035689100119, -0.03577576126504182, 0.024990827607636806, -0.02759278943292354, -0.03367530368817834, -0.017503960667452925, 0.010626694601375006, -0.027270842422671696, 0.0030878424358308145, -0.009629299860030742, -0.026181036935010452, -0.0075035028544195225, 0.014216438517193392, -0.05757892687377458, -0.03139697812488839, 0.01789761598099847, -0.02229815900921323, -0.012350451575454885, 0.004669553402765236, -0.011183798574458038, 0.04185802231064134, -0.01622897396838116, -0.028648143634361987, -0.01697436159372352, -0.0042568785441486215, -0.004161278282374441, -0.006903792165766726, 0.010607790520190674, -0.0241757471654388, -0.036332278244840234, 0.018515612108803474]
2400 -2.1506545397845254 0.751225967621729 0.06 [-0.05275814627334815, 0.029202523928791423, 0.03342349990218985, 0.01918630750916031, 0.033925112550753644, 0.009778546590687323, -0.017363514970378677, 0.04866076843030788, 0.028282499158385523, 0.020851125611950766, 0.04222037403682972, 0.02527874826604769, 0.07157198853414547, 0.022118701228909764, -0.02453984387740428, 0.03680684258492086, -0.0247308049750848, 0.08297382219454395, 0.005096337150721558, 0.061651681336440826, 0.05334724776327131, 0.027092259060893062, 0.04099143859652783, -0.03772519408444936, 0.009011883194969953, 0.023913636946713085, 0.024955765373225584, 0.06051247131869822, 0.05155797947281935, 0.06385898038252795, -0.030991959388381243, 0.1018389224446136] [0.10220709357044498, 0.04397194595867121, 0.001321715835503727, 0.03158700909071835, 0.025208836841993695, 0.015410328241363114, 0.053889165650781924, 0.013293630244284219, 0.03366708316571004, 0.04004773828833506, 0.009328842293461056, 0.045880496576977174, -0.02971997311034193, 0.011805244334450541, 0.06365966578371723, 0.025241504322576075, 0.08305456735199405, -0.04874789841831777, 0.04284059279948045, -0.004055215341968562, -0.019548511591163602, 0.01642335566311927, 0.046512805664579576, 0.09404279762150955, 0.05600707985903272, 0.035024965039759964, 0.017492346081829167, -0.014276120390748763, 0.0033933488654706236, -0.011331894834739169, 0.08613774303643364, -0.02977028849491744]
2500 -1.7556467714423762 0.5416306933289596 0.03 [-0.03703041136249011, 0.08803000268544536, -0.01755185183155846, 0.032538691605600904, 0.017920118351340834, 0.015059935430099959, -0.05692228479865597, 0.04054703866643644, 0.03346745303103123, -0.06105598518378004, 0.027809798140486865, 0.040638410888815875, -0.01697200465658203, 0.011295861976858928, -0.017089869261161014, 0.018442041541420647, 0.083445041091949, -0.012008012987975025, -0.04307070743353237, -0.007315406055499902, 0.015382850904541586, 0.03431781704734389, 0.019508239685567797, 0.06049413329665119, 0.01493016005263249, -0.029393598421759523, 0.0685849135968456, -0.022912583807151225, 0.05566601224865497, 0.05306700195076451, 0.007103785207946326, 0.0030734083997112226] [0.08122452266289173, -0.06930489814389426, 0.021483201602047468, -0.017596974628030032, 0.029472947037910754, -0.01686584573414084, 0.08166484993474539, -0.01785860144016044, -0.012565485591414323, 0.07943922051954483, 0.038244979081730156, 0.021829979030998366, 0.015158020551883821, -0.015664690206277438, 0.04061440285232631, -0.020740827906330816, -0.05697412959464716, 0.07581086499716795, 0.03171161168501063, -0.01778106081263219, -0.010007444796304625, 0.009442414095478273, 0.030017237608796585, -0.005884917869349613, 0.026701000274958368, 0.04467937047376319, -0.03753133708711789, 0.04750081068194115, 0.02824668834469474, -0.0429977341952193, 0.03201084199411631, 0.0265209845755129]
2600 0.004904657689609202 0.03775819531553342 -0.03 [-0.055503275193789454, 0.017149285767787504, -0.051142958049391486, 0.016691792057928267, -0.0028949380242014344, -0.01301143798573616, 0.006465399569361688, 0.000656908708066665, -0.0873426662623324, -0.007251386753479201, -0.01202044681239462, -0.03418140727002233, 0.017805727456812356, -0.0029496829523936873, -0.02434666505557402, 0.016752877340459202, 0.04668342038077556, -0.06214605330853065, 0.0010487397922548927, -0.02081090211835182, -0.055365039764521444, 0.008061759444686668, -0.029948988945725827, -0.0022226812252083726, 0.037613792388954286, -0.04725261383961315, -0.005399108610586616, 0.015288758456348249, -0.06724689732851355, 0.015771733760060767, -0.026181864610110853, -0.012771181013019092] [0.028370784585485607, -0.07077972284218097, 0.011465729570816287, -0.03484394514113989, -0.05408915687418543, -0.01668629941313597, -0.016334043611350935, -0.021694987630155805, 0.054983355310001425, -0.010220014880168549, -0.03312742997931238, 0.028169121737600614, -0.05952164934440383, -0.03706754902768992, -0.015600199484226718, -0.037391903571470514, -0.0807326792366843, 0.027420375029882794, -0.041398907935932254, -0.008992361434168768, 0.04362584554614449, -0.030177413148684766, -0.03595931417951142, 0.013418921942012038, -0.06459375836011587, 0.006741883952844151, -0.006581567060567957, -0.009435988256727411, 0.04014253634286071, -0.020293051669023097, 0.015516011302433233, 0.01566737776075526]
2700 0.22784739914551697 -0.24754806759890566 0.01 [0.043287465878250234, 0.010612743879149195, 0.03280393614321774, -0.010152670459829594, -0.002118194027274171, -0.03813501832892144, -0.015192552030141502, 0.051818446735772954, 0.03622378465516441, 0.017341660393999123, 0.04088439250433563, -0.07190218523344753, -0.012742810596106184, 3.4129851464129517e-6, 0.003410456695742996, 0.02821914495992464, -0.03998453933057813, -0.00411288047385214, 0.0075202269200815765, -0.026399243671223795, -0.0024790832637910844, 0.04107773700883513, 0.03936454949407238, 0.004073740764996923, -0.046377903734485276, 0.02388967798677759, -0.016344415679758594, 0.001580442725255975, 0.027022154801700515, 0.006538431108581516, -0.009283692266010722, 0.019552783454415235] [-0.03051022951208366, 0.0017174188797627785, 0.016222640909959868, 0.025601612445129672, -0.00199140312104073, 0.031120870529597795, 0.0281414513513526, -0.06474567363769267, 0.0017920888068921525, -0.01944021793821369, 0.0031403587963426717, 0.060224493651204074, 0.044908250116108744, -0.021765660419674187, -0.009488192194824966, -0.0012865288362728538, 0.026516348263989933, 0.00478522069638051, 0.019176336249686166, 0.020894855959932377, 0.01859750855881634, -0.008376648036809906, -0.024620665712065688, 0.01695987586283375, 0.026278081963167287, -0.03192801921154413, 0.005618309013572512, 0.01774356250787285, -0.025388692790680453, 0.003023537376911042, 0.009262718342922216, -0.0021836088715322115]
2800 -2.0437119640547654 0.33372799732845704 0.07 [0.07403666242257541, 0.012547188101409106, 0.05401688337520076, 0.0011169512205204523, 0.046186435837062584, 0.020188078108608405, 0.03318377587705883, 0.006097167020651401, 0.017687865400120843, 0.003708803927777913, 0.006989281976064649, 0.012570127815728655, 0.008902169500332026, 0.05458448042631732, 0.021692568677781483, -0.001579230124009428, 0.0036067909053341075, 0.03966835198453953, 0.031552286438422325, 0.0653512986614761, 0.04488989159095375, 0.02914260606165152, 0.044430693744804295, 0.028636662761153776, 0.020138525769164466, 0.03769725906950821, -0.03850779840317391, 0.06162562135201407, 0.06942124517036792, 0.08922496165364004, 0.0696696789103715, 0.011522714766571896] [-0.010254045110841437, 0.05782010479654228, 0.00046316340919563684, 0.06592258320563164, 0.022402842426289683, 0.05298013630372098, 0.015768460577492215, 0.0684585797584503, 0.05912967962026803, 0.06554020639642553, 0.010305287700246267, 0.050150700845048315, 0.05606302290997434, 0.026608505401040358, 0.013235086690102389, 0.05743332147223711, 0.056451373849699754, 0.03237613926593509, 0.01431763778451789, -0.005033206266885848, 0.023283499704376473, 0.047887504913290524, -0.008234670044229725, 0.03417426832708264, 0.053825041418233875, 0.004150715739005123, 0.07222611640322193, 0.019770418509753564, -0.004591707204843868, -0.03049842096124533, -0.006534410863322333, 0.06440206302358656]
2900 -1.499949054390666 0.34109661361046095 0.05 [0.03118056324956001, 0.02985121463340132, 0.023000083465411235, 0.023105657543945016, 0.0021394744492802516, 0.02319577010046745, -0.0031964859697512305, -0.007896255619053575, 0.008333738575847172, 0.05559818557765746, 0.054169155131183006, -0.008490851540141621, -0.004494008197753382, -0.04439105395067329, 0.0395526183627021, 0.10831433731273771, 0.00920827749318443, -0.022299162136525243, 0.04748699243897982, 0.005425527869810281, 0.07788210696397586, 0.0657795818401808, -0.037776253368751476, 0.042187149717679825, 0.004563617261085484, 0.054319292525669555, 0.07196069552276976, 0.02900176129793168, 0.016500712468322153, -0.03567347206582451, -0.011744765500554952, 0.05320579454724725] [0.0038924696756491867, 0.02340560132128295, -0.000421115619933673, 0.027634909928404085, 0.03410895235518709, 0.00666143412463655, 0.0668239782720016, 0.03640924153805842, 0.009588000094116039, -0.02173302964860968, -0.003384268365790009, 0.07566014151889723, 0.05413203148997784, 0.08874503481544739, 0.01953863559424374, -0.04052671295811584, 0.05140836925024752, 0.039478337454189626, 0.005515199753993232, 0.056388066319363946, -0.02726389949894047, -0.011084979991936392, 0.08992638739934325, 0.019219654619810855, -0.0023285690455334134, -0.009430924677064946, -0.0006037215330245665, 0.0067519486052383185, 0.00867148524024795, 0.05776297405888455, 0.041879545952071065, -0.006825178042343073]
3000 0.5740655339151078 -0.29963631666106666 0.01 [-0.0005165463616075492, -0.0546091172917568, 0.04824585499653314, 0.018114240259521533, -0.04653711690488041, 0.04602069144429938, -0.0058953901547585605, -0.011217904617648669, 0.03200871015013452, -0.030816319776766514, 0.03366755760291581, 0.03033018808068866, 0.03181617114850103, 0.014936459014601033, -0.03666160360033627, -0.008897174835573896, 0.002719777687981877, 0.022883338246468404, 0.01705915645262904, -0.009645712592266492, -0.003652584172861979, 0.024748047441725842, -0.011181079599237398, 0.005255726326428094, -0.022322350041757685, 0.0178265078618947, 0.0019333879678615712, 0.040957721784671906, 0.019269539342507903, -0.047468755295469636, 0.060690185963120896, -0.03906160652756348] [0.011615793696190334, 0.01828508822658292, -0.027334861499591797, -0.00067827752338257, 0.06161555334598832, -0.04480650817583233, 0.00013755192191891924, 0.008878205871989741, 0.0008961646412252111, 0.012834895692061747, -0.025911590508369713, -0.010174697671821734, 0.0009435496091515283, -0.014382644724417446, 0.032242353575833105, 0.03292312953526571, -0.017542581519262853, -0.009991082915790305, 0.0474464903669613, 0.036107729313811614, 0.010951799800582135, -0.001391697896660255, 0.023682819386635145, -0.0008175819964281296, 0.029943476451883545, -0.005751888112794898, 0.003992751224519995, -0.05197809308682719, -0.0186440491837136, 0.059488455970472566, -0.06173794638984857, 0.039157692573667496]
3100 -0.9248203081475111 0.47379991857822495 0.01 [0.012814983104146036, 0.006901641151718112, -0.006520618610593515, 0.021161844451634028, -0.015400224501105297, 0.015495720658766738, 0.030133735223390832, 0.0071296409188800125, 0.020782890108049668, -0.0037584395819871518, 0.03345943062681116, 0.026701489164189792, -0.0022349644281380743, -0.018953418447669634, 0.03169116942603777, -0.023915834222607263, 0.024841881988475714, -0.037774332793977475, -0.04064509843566051, -0.0035198857865102223, -0.002057157180290661, -0.008388551544268607, 0.04246621998915744, 0.021312911789563755, -0.004736918699388604, -0.0613716831557559, 0.0036858596253180114, -0.01636443223810372, 0.036027488614542455, -0.02646418991560169, 0.05550999702051681, 0.021988845680459966] [-0.001668948601431428, 0.006901214365827722, 0.0074996434759711595, -0.011832905832776353, 0.010659652265547106, -1.2882673728818462e-5, -0.01499253564613241, 0.02457511506963568, -0.018600500925446926, 0.02508700326614148, -0.01505606795879326, -0.027908807220558357, 0.00442448198550142, 0.05520816077556194, -0.012963320702387251, 0.024823846114953762, -0.03893024841545652, 0.017146344258000067, 0.0015123963422948494, 0.017128015696180984, -0.01117946581167097, -0.006642655308280779, -0.01949953891759286, -0.004938890914732593, 0.022423806238820634, 0.06507766927900747, -0.003810257568514679, 0.016660393497852272, -0.008605537126488977, 0.0285875766053685, 0.004191016101177914, 0.0047362282861492236]
